Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 10, 0.01
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 561, 0.561
TextureBuffer::bind, 5, 0.005
Renderer::update, 1215, 1.215
Renderer::MVP, 3, 0.003
Renderer::draw, 1714, 1.714
DebugRenderer::draw, 36, 0.036
GUILayer::render, 77, 0.077
App::run, 12217, 12.217
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 7842, 7.842
Datastore::Update, 1, 0.001
MeshDatastore::Update, 1, 0.001
Renderer::clear, 9, 0.009
TextureBuffer::getPointer, 1, 0.001
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 530, 0.53
TextureBuffer::bind, 4, 0.004
Renderer::update, 1231, 1.231
Renderer::MVP, 4, 0.004
Renderer::draw, 1741, 1.741
DebugRenderer::draw, 37, 0.037
GUILayer::render, 78, 0.078
App::run, 11547, 11.547
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8260, 8.26
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 4, 0.004
TextureBuffer::getPointer, 8, 0.008
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 517, 0.517
TextureBuffer::bind, 3, 0.003
Renderer::update, 1214, 1.214
Renderer::MVP, 12, 0.012
Renderer::draw, 1761, 1.761
DebugRenderer::draw, 30, 0.03
GUILayer::render, 76, 0.076
App::run, 12565, 12.565
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 7974, 7.974
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 3, 0.003
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 549, 0.549
TextureBuffer::bind, 3, 0.003
Renderer::update, 1328, 1.328
Renderer::MVP, 7, 0.007
Renderer::draw, 1772, 1.772
DebugRenderer::draw, 26, 0.026
GUILayer::render, 115, 0.115
App::run, 11834, 11.834
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 2, 0.002
ForceGrid::update, 8903, 8.903
Datastore::copyData (single), 7, 0.007
Datastore::submitData (single), 445, 0.445
Datastore::Update, 954, 0.954
MeshDatastore::Update, 1, 0.001
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 581, 0.581
TextureBuffer::bind, 5, 0.005
Renderer::update, 1264, 1.264
Renderer::MVP, 6, 0.006
Renderer::draw, 1690, 1.69
DebugRenderer::draw, 36, 0.036
GUILayer::render, 83, 0.083
App::run, 13485, 13.485
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8523, 8.523
Datastore::copyData (single), 7, 0.007
Datastore::submitData (single), 269, 0.269
Datastore::Update, 507, 0.507
MeshDatastore::Update, 1, 0.001
Renderer::clear, 6, 0.006
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 593, 0.593
TextureBuffer::bind, 4, 0.004
Renderer::update, 1319, 1.319
Renderer::MVP, 5, 0.005
Renderer::draw, 1809, 1.809
DebugRenderer::draw, 38, 0.038
GUILayer::render, 91, 0.091
App::run, 14067, 14.067
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 2, 0.002
ForceGrid::update, 8436, 8.436
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 6, 0.006
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 4, 0.004
TextureBuffer::loadData, 529, 0.529
TextureBuffer::bind, 4, 0.004
Renderer::update, 1249, 1.249
Renderer::MVP, 5, 0.005
Renderer::draw, 1772, 1.772
DebugRenderer::draw, 21, 0.021
GUILayer::render, 92, 0.092
App::run, 12871, 12.871
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8370, 8.37
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 1276, 1.276
TextureBuffer::bind, 4, 0.004
Renderer::update, 2397, 2.397
Renderer::MVP, 5, 0.005
Renderer::draw, 2935, 2.935
DebugRenderer::draw, 36, 0.036
GUILayer::render, 77, 0.077
App::run, 13300, 13.3
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 7985, 7.985
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 4, 0.004
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 620, 0.62
TextureBuffer::bind, 3, 0.003
Renderer::update, 2349, 2.349
Renderer::MVP, 4, 0.004
Renderer::draw, 2892, 2.892
DebugRenderer::draw, 36, 0.036
GUILayer::render, 77, 0.077
App::run, 12743, 12.743
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8561, 8.561
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 4, 0.004
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 573, 0.573
TextureBuffer::bind, 4, 0.004
Renderer::update, 1274, 1.274
Renderer::MVP, 4, 0.004
Renderer::draw, 1777, 1.777
DebugRenderer::draw, 36, 0.036
GUILayer::render, 78, 0.078
App::run, 12255, 12.255
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8269, 8.269
Datastore::Update, 1, 0.001
MeshDatastore::Update, 1, 0.001
Renderer::clear, 4, 0.004
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 573, 0.573
TextureBuffer::bind, 4, 0.004
Renderer::update, 1292, 1.292
Renderer::MVP, 4, 0.004
Renderer::draw, 1791, 1.791
DebugRenderer::draw, 37, 0.037
GUILayer::render, 76, 0.076
App::run, 12004, 12.004
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8293, 8.293
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 2, 0.002
TextureBuffer::getPointer, 1, 0.001
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 560, 0.56
TextureBuffer::bind, 5, 0.005
Renderer::update, 1213, 1.213
Renderer::MVP, 4, 0.004
Renderer::draw, 1719, 1.719
DebugRenderer::draw, 36, 0.036
GUILayer::render, 79, 0.079
App::run, 12182, 12.182
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8635, 8.635
Datastore::copyData (single), 6, 0.006
Datastore::submitData (single), 182, 0.182
Datastore::Update, 413, 0.413
MeshDatastore::Update, 0, 0
Renderer::clear, 4, 0.004
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 1, 0.001
TextureBuffer::loadData, 587, 0.587
TextureBuffer::bind, 2, 0.002
Renderer::update, 1288, 1.288
Renderer::MVP, 6, 0.006
Renderer::draw, 1741, 1.741
DebugRenderer::draw, 24, 0.024
GUILayer::render, 102, 0.102
App::run, 14850, 14.85
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8648, 8.648
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 572, 0.572
TextureBuffer::bind, 4, 0.004
Renderer::update, 1283, 1.283
Renderer::MVP, 8, 0.008
Renderer::draw, 1842, 1.842
DebugRenderer::draw, 36, 0.036
GUILayer::render, 89, 0.089
App::run, 13435, 13.435
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 7940, 7.94
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 3, 0.003
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 588, 0.588
TextureBuffer::bind, 4, 0.004
Renderer::update, 2371, 2.371
Renderer::MVP, 4, 0.004
Renderer::draw, 2914, 2.914
DebugRenderer::draw, 33, 0.033
GUILayer::render, 78, 0.078
App::run, 12766, 12.766
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8836, 8.836
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 1056, 1.056
TextureBuffer::bind, 7, 0.007
Renderer::update, 3538, 3.538
Renderer::MVP, 9, 0.009
Renderer::draw, 3956, 3.956
DebugRenderer::draw, 29, 0.029
GUILayer::render, 97, 0.097
App::run, 14830, 14.83
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 2, 0.002
ForceGrid::update, 9133, 9.133
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 9, 0.009
TextureBuffer::getPointer, 5, 0.005
TextureBuffer::releasePointer, 4, 0.004
TextureBuffer::loadData, 554, 0.554
TextureBuffer::bind, 5, 0.005
Renderer::update, 1384, 1.384
Renderer::MVP, 8, 0.008
Renderer::draw, 1842, 1.842
DebugRenderer::draw, 38, 0.038
GUILayer::render, 112, 0.112
App::run, 14270, 14.27
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 2, 0.002
ForceGrid::update, 8797, 8.797
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 9, 0.009
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 646, 0.646
TextureBuffer::bind, 6, 0.006
Renderer::update, 6467, 6.467
Renderer::MVP, 7, 0.007
Renderer::draw, 6957, 6.957
DebugRenderer::draw, 24, 0.024
GUILayer::render, 95, 0.095
App::run, 18020, 18.02
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 2, 0.002
ForceGrid::update, 8838, 8.838
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 572, 0.572
TextureBuffer::bind, 3, 0.003
Renderer::update, 1318, 1.318
Renderer::MVP, 7, 0.007
Renderer::draw, 1781, 1.781
DebugRenderer::draw, 21, 0.021
GUILayer::render, 94, 0.094
App::run, 12732, 12.732
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8268, 8.268
Datastore::copyData (single), 8, 0.008
Datastore::submitData (single), 214, 0.214
Datastore::Update, 504, 0.504
MeshDatastore::Update, 1, 0.001
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 581, 0.581
TextureBuffer::bind, 3, 0.003
Renderer::update, 1319, 1.319
Renderer::MVP, 5, 0.005
Renderer::draw, 1784, 1.784
DebugRenderer::draw, 20, 0.02
GUILayer::render, 94, 0.094
App::run, 12760, 12.76
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 2, 0.002
ForceGrid::update, 8257, 8.257
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 9, 0.009
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 4, 0.004
TextureBuffer::loadData, 567, 0.567
TextureBuffer::bind, 5, 0.005
Renderer::update, 1334, 1.334
Renderer::MVP, 6, 0.006
Renderer::draw, 1849, 1.849
DebugRenderer::draw, 29, 0.029
GUILayer::render, 85, 0.085
App::run, 12093, 12.093
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 7935, 7.935
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 511, 0.511
TextureBuffer::bind, 4, 0.004
Renderer::update, 1144, 1.144
Renderer::MVP, 9, 0.009
Renderer::draw, 1581, 1.581
DebugRenderer::draw, 45, 0.045
GUILayer::render, 85, 0.085
App::run, 11358, 11.358
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8569, 8.569
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 541, 0.541
TextureBuffer::bind, 5, 0.005
Renderer::update, 1239, 1.239
Renderer::MVP, 5, 0.005
Renderer::draw, 1729, 1.729
DebugRenderer::draw, 35, 0.035
GUILayer::render, 93, 0.093
App::run, 12286, 12.286
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8604, 8.604
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 525, 0.525
TextureBuffer::bind, 3, 0.003
Renderer::update, 1261, 1.261
Renderer::MVP, 4, 0.004
Renderer::draw, 1737, 1.737
DebugRenderer::draw, 23, 0.023
GUILayer::render, 97, 0.097
App::run, 12367, 12.367
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8982, 8.982
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 6, 0.006
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 563, 0.563
TextureBuffer::bind, 3, 0.003
Renderer::update, 1268, 1.268
Renderer::MVP, 5, 0.005
Renderer::draw, 1748, 1.748
DebugRenderer::draw, 36, 0.036
GUILayer::render, 81, 0.081
App::run, 12707, 12.707
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8259, 8.259
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 4, 0.004
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 567, 0.567
TextureBuffer::bind, 2, 0.002
Renderer::update, 1253, 1.253
Renderer::MVP, 5, 0.005
Renderer::draw, 1744, 1.744
DebugRenderer::draw, 19, 0.019
GUILayer::render, 89, 0.089
App::run, 11997, 11.997
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 2, 0.002
ForceGrid::update, 8976, 8.976
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 497, 0.497
TextureBuffer::bind, 4, 0.004
Renderer::update, 1217, 1.217
Renderer::MVP, 5, 0.005
Renderer::draw, 1697, 1.697
DebugRenderer::draw, 35, 0.035
GUILayer::render, 91, 0.091
App::run, 12787, 12.787
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 2, 0.002
ForceGrid::update, 7960, 7.96
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 569, 0.569
TextureBuffer::bind, 4, 0.004
Renderer::update, 1248, 1.248
Renderer::MVP, 5, 0.005
Renderer::draw, 1750, 1.75
DebugRenderer::draw, 34, 0.034
GUILayer::render, 88, 0.088
App::run, 11626, 11.626
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8046, 8.046
Datastore::copyData (single), 4, 0.004
Datastore::submitData (single), 270, 0.27
Datastore::Update, 502, 0.502
MeshDatastore::Update, 1, 0.001
Renderer::clear, 3, 0.003
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 517, 0.517
TextureBuffer::bind, 3, 0.003
Renderer::update, 1197, 1.197
Renderer::MVP, 5, 0.005
Renderer::draw, 1700, 1.7
DebugRenderer::draw, 36, 0.036
GUILayer::render, 83, 0.083
App::run, 13357, 13.357
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8344, 8.344
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 582, 0.582
TextureBuffer::bind, 5, 0.005
Renderer::update, 1270, 1.27
Renderer::MVP, 5, 0.005
Renderer::draw, 1841, 1.841
DebugRenderer::draw, 21, 0.021
GUILayer::render, 95, 0.095
App::run, 14155, 14.155
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 7901, 7.901
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 560, 0.56
TextureBuffer::bind, 5, 0.005
Renderer::update, 1208, 1.208
Renderer::MVP, 4, 0.004
Renderer::draw, 1704, 1.704
DebugRenderer::draw, 36, 0.036
GUILayer::render, 78, 0.078
App::run, 12180, 12.18
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 7984, 7.984
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 4, 0.004
TextureBuffer::getPointer, 11, 0.011
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 529, 0.529
TextureBuffer::bind, 4, 0.004
Renderer::update, 1310, 1.31
Renderer::MVP, 8, 0.008
Renderer::draw, 1911, 1.911
DebugRenderer::draw, 33, 0.033
GUILayer::render, 87, 0.087
App::run, 11938, 11.938
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8154, 8.154
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 2, 0.002
TextureBuffer::getPointer, 1, 0.001
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 552, 0.552
TextureBuffer::bind, 5, 0.005
Renderer::update, 1199, 1.199
Renderer::MVP, 4, 0.004
Renderer::draw, 1699, 1.699
DebugRenderer::draw, 37, 0.037
GUILayer::render, 77, 0.077
App::run, 12474, 12.474
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 7850, 7.85
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 592, 0.592
TextureBuffer::bind, 4, 0.004
Renderer::update, 1290, 1.29
Renderer::MVP, 9, 0.009
Renderer::draw, 1962, 1.962
DebugRenderer::draw, 35, 0.035
GUILayer::render, 78, 0.078
App::run, 11731, 11.731
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8270, 8.27
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 6, 0.006
TextureBuffer::getPointer, 1, 0.001
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 556, 0.556
TextureBuffer::bind, 4, 0.004
Renderer::update, 1251, 1.251
Renderer::MVP, 5, 0.005
Renderer::draw, 1782, 1.782
DebugRenderer::draw, 42, 0.042
GUILayer::render, 79, 0.079
App::run, 11979, 11.979
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8590, 8.59
Datastore::copyData (single), 6, 0.006
Datastore::submitData (single), 277, 0.277
Datastore::Update, 639, 0.639
MeshDatastore::Update, 0, 0
Renderer::clear, 6, 0.006
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 9, 0.009
TextureBuffer::loadData, 1035, 1.035
TextureBuffer::bind, 4, 0.004
Renderer::update, 1723, 1.723
Renderer::MVP, 5, 0.005
Renderer::draw, 2168, 2.168
DebugRenderer::draw, 37, 0.037
GUILayer::render, 81, 0.081
App::run, 13569, 13.569
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8072, 8.072
Datastore::copyData (single), 5, 0.005
Datastore::submitData (single), 272, 0.272
Datastore::Update, 567, 0.567
MeshDatastore::Update, 0, 0
Renderer::clear, 3, 0.003
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 550, 0.55
TextureBuffer::bind, 4, 0.004
Renderer::update, 1271, 1.271
Renderer::MVP, 4, 0.004
Renderer::draw, 1753, 1.753
DebugRenderer::draw, 35, 0.035
GUILayer::render, 80, 0.08
App::run, 12336, 12.336
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 7888, 7.888
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 2, 0.002
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 9, 0.009
TextureBuffer::loadData, 1613, 1.613
TextureBuffer::bind, 4, 0.004
Renderer::update, 2255, 2.255
Renderer::MVP, 4, 0.004
Renderer::draw, 2793, 2.793
DebugRenderer::draw, 25, 0.025
GUILayer::render, 78, 0.078
App::run, 12593, 12.593
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8352, 8.352
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 1579, 1.579
TextureBuffer::bind, 4, 0.004
Renderer::update, 2270, 2.27
Renderer::MVP, 4, 0.004
Renderer::draw, 2728, 2.728
DebugRenderer::draw, 36, 0.036
GUILayer::render, 77, 0.077
App::run, 13252, 13.252
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 8017, 8.017
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 565, 0.565
TextureBuffer::bind, 3, 0.003
Renderer::update, 1264, 1.264
Renderer::MVP, 15, 0.015
Renderer::draw, 1796, 1.796
DebugRenderer::draw, 30, 0.03
GUILayer::render, 78, 0.078
App::run, 11669, 11.669
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8054, 8.054
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 1, 0.001
TextureBuffer::releasePointer, 10, 0.01
TextureBuffer::loadData, 514, 0.514
TextureBuffer::bind, 4, 0.004
Renderer::update, 1206, 1.206
Renderer::MVP, 4, 0.004
Renderer::draw, 1709, 1.709
DebugRenderer::draw, 35, 0.035
GUILayer::render, 77, 0.077
App::run, 11692, 11.692
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 7916, 7.916
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 561, 0.561
TextureBuffer::bind, 4, 0.004
Renderer::update, 1262, 1.262
Renderer::MVP, 4, 0.004
Renderer::draw, 1763, 1.763
DebugRenderer::draw, 34, 0.034
GUILayer::render, 110, 0.11
App::run, 11902, 11.902
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 2, 0.002
ForceGrid::update, 9259, 9.259
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 1001, 1.001
TextureBuffer::bind, 5, 0.005
Renderer::update, 1720, 1.72
Renderer::MVP, 6, 0.006
Renderer::draw, 2177, 2.177
DebugRenderer::draw, 28, 0.028
GUILayer::render, 86, 0.086
App::run, 14200, 14.2
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8161, 8.161
Datastore::copyData (single), 8, 0.008
Datastore::submitData (single), 230, 0.23
Datastore::Update, 483, 0.483
MeshDatastore::Update, 1, 0.001
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 1, 0.001
TextureBuffer::loadData, 560, 0.56
TextureBuffer::bind, 3, 0.003
Renderer::update, 1301, 1.301
Renderer::MVP, 6, 0.006
Renderer::draw, 1749, 1.749
DebugRenderer::draw, 23, 0.023
GUILayer::render, 105, 0.105
App::run, 12559, 12.559
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 2, 0.002
ForceGrid::update, 8540, 8.54
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 559, 0.559
TextureBuffer::bind, 3, 0.003
Renderer::update, 1228, 1.228
Renderer::MVP, 5, 0.005
Renderer::draw, 1771, 1.771
DebugRenderer::draw, 21, 0.021
GUILayer::render, 95, 0.095
App::run, 13403, 13.403
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 7945, 7.945
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 2, 0.002
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 604, 0.604
TextureBuffer::bind, 3, 0.003
Renderer::update, 1256, 1.256
Renderer::MVP, 14, 0.014
Renderer::draw, 1786, 1.786
DebugRenderer::draw, 33, 0.033
GUILayer::render, 95, 0.095
App::run, 13109, 13.109
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 7935, 7.935
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 2, 0.002
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 568, 0.568
TextureBuffer::bind, 3, 0.003
Renderer::update, 1846, 1.846
Renderer::MVP, 4, 0.004
Renderer::draw, 2419, 2.419
DebugRenderer::draw, 37, 0.037
GUILayer::render, 78, 0.078
App::run, 12280, 12.28
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8093, 8.093
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 5, 0.005
TextureBuffer::getPointer, 10, 0.01
TextureBuffer::releasePointer, 10, 0.01
TextureBuffer::loadData, 979, 0.979
TextureBuffer::bind, 3, 0.003
Renderer::update, 1942, 1.942
Renderer::MVP, 6, 0.006
Renderer::draw, 2749, 2.749
DebugRenderer::draw, 22, 0.022
GUILayer::render, 93, 0.093
App::run, 14262, 14.262
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 8273, 8.273
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 6, 0.006
